-1.31227128129523,-0.516998768061974,0.733609830705858,0.538556986720082,0.908722907006034,0.213970650190722,0.424309611788632,0.336599949684982,0.241871586220198,0,1
-0.511264337493807,-0.0739331106909114,1.63960695679298,1.20109489527867,1.67532071070528,0.281817820734658,1.10352975633903,0.58883651855033,0.465009288292815,0,1
-1.10941363955224,-0.460180143422548,0.633105570973336,0.466047766161924,-0.149636161863562,-0.651780335956743,-0.0818728359275332,0.0901490141707834,0.142130995559204,0,1
-0.191748637399872,-0.172410106847757,1.01950783718785,0.88918832961024,0.928927188420105,0.116135803765524,0.211626595019627,0.238809701009038,0.209305742877606,0,1
0.30003455813159,0.47732025237707,1.82882305458274,1.36759285490116,0.195881640430446,0.218816332450364,0.481102722927372,0.560119438149164,0.634522218862178,0,1
0.4591114973417,0.193989911951876,0.601226377272973,0.389620493639532,0.956314662380651,-0.451626621914647,0.392006454181632,0.315356792648418,0.212493256740543,0,1
-1.03789481080414,-0.168340865969988,1.30476108780266,0.589852080247844,4.70235040880596,-0.673038441818206,2.16262613320782,0.973784834110474,0.428973018185202,1,1
-0.262480936627772,0.00349332065525435,0.643433278974563,0.333789669900534,1.4806197013116,1.73993069985669,0.692787567488596,0.532739877319426,0.382984179756179,0,1
-0.389626700585582,0.168595989256511,1.49277433418781,0.777614822656479,1.81159143389061,-0.674551208661068,1.08492923716779,0.604593293757433,0.360120901097863,0,1
-0.790641634330624,-0.133205695486341,1.8167964568762,1.2535927515347,1.39890365163845,0.751309984252635,1.00545566175015,0.688138224922873,0.566538260202496,0,1
-0.805975204383431,-0.367461735945065,0.405824952320516,0.180737665997345,-0.409476066383485,-0.677672272258839,-0.0965124481203975,-0.0211626633558323,0.047959432391926,1,1
-1.11563763285552,-0.467166227249554,0.509928531803167,0.294745717002341,0.151511440246812,-0.475772487943793,0.0586520604405828,0.139008760975603,0.11191475047141,0,1
-0.774131901593414,-0.17138443600989,1.0635606254683,0.517509777750318,1.43366902725718,-0.429962033279323,0.843085913270749,0.588488604181491,0.43173124026048,0,1
0.932224473985318,0.0520036271798048,0.11053331947621,0.227077522454909,-0.573051946955597,1.34867026446544,-0.459718862789215,-0.2082914913192,-0.100951497000602,0,1
-1.0221633025959,-0.32830833050671,1.23124852504136,0.710083939716783,0.0947986620805627,-0.566484101529501,0.0294375421685905,0.184932975016183,0.23245542853988,0,1
0.029832282542653,0.00620630405682428,0.360188375852291,0.108069260388199,1.47979896090987,-0.187031315958083,0.77798278986414,0.501517820249674,0.212911004626288,0,1
0.854641626009738,0.456091795300771,0.968034789383073,0.601011606484512,1.29543129132877,-0.660027243890684,0.409201463095752,0.295015494704113,0.188581827303148,0,1
0.583497039924349,0.090972484525309,0.517321153411231,0.370775038564097,0.813389263914442,-0.507098446157844,0.347314507196901,0.247452263386844,0.0708384028198834,0,1
-0.172221128428666,-0.130343747291796,0.795173887248041,0.636364598915114,0.018294600454182,-0.00519983421398346,0.0854523688121643,0.173667698576029,0.196518136804048,1,1
0.0830801394241467,-0.0372018201550037,0.743349065198524,0.632633764785786,0.527637966407848,-0.225333725958153,0.20615199712006,0.14628674429705,0.172410235320923,0,1
-0.173631526167544,-0.195116287290815,0.640439775079589,0.440233863953447,1.33047666909582,0.406352883978593,0.487399756186913,0.309098234154007,0.136461179713032,0,1
0.305991844393876,-0.0462095298161245,0.563131021850918,0.629908299813464,0.273080666037458,-0.30266257763076,0.0464536373121852,0.150411617357399,0.146488117067641,0,1
-0.314032851279036,-0.0229391874870414,0.701276312781757,0.291209990687889,0.441763565410192,-0.657289169611672,0.102640220898878,0.157795136681674,0.178227370090198,0,1
-0.975696579480828,-0.343645668449427,0.562410408202001,0.251815664635392,1.80173977591754,-0.62824490400475,0.99357703685174,0.550280014049243,0.272567595259444,1,1
-0.188053019656079,-0.14299266052563,0.538919117658541,0.263349602000585,-0.391857642551271,-0.677346359563353,-0.267401882465053,-0.0227681688684446,0.0099668733932531,0,1
0.348918445345599,1.05143140279648,2.02604851160604,1.25489214466858,1.51583003024643,-0.430592403148652,0.919675709506685,0.780255461064996,0.789657401521709,0,1
0.335981919220401,1.19819469107819,2.06177722317079,1.16591349789964,1.04012730465961,0.689031229605485,0.948450895520688,0.791892454697889,0.799071457810059,0,1
-1.628082843923,-0.605629731206336,0.473293111789115,0.246196670219966,0.431398137476709,-0.54387980549933,0.0921234102430857,0.179173092458566,0.131184729360381,0,1
0.725533686163513,0.400182811594542,0.669056969938295,0.295421031561805,0.424859500639983,-0.629509515214931,0.318976637669226,0.302912604005197,0.149760208173531,0,1
-0.516753503118833,0.140574609180424,1.39239837123618,0.639392040087999,1.19047833170161,-0.676320856480117,1.05085482591783,0.531775958895119,0.233719818717627,0,1
-0.440086734676387,-0.172388423310681,0.476978797589012,0.24206439837845,0.527676159365055,2.96588512695196,0.395037686993981,0.374698574144363,0.28807856492441,0,1
-1.71053574367391,-0.623296128658881,0.341634036964698,0.257706704114184,-0.00708102444216675,-0.525619779467847,-0.0597040655340519,0.0602976291341731,0.0936379212567468,0,1
-0.565841753632427,0.00853993754926954,1.99574765271667,1.40737071077046,1.17079694126031,-0.612056643057455,1.79269745714182,1.24660346081791,0.775540944770418,0,1
-0.867499292788703,-0.247236514835707,0.732756436611449,0.353254615625219,0.456260449397686,-0.450655994439919,0.304837840571951,0.254739063164721,0.270917434558781,1,1
-0.321761974271153,-0.222799862499595,0.869813650289728,0.741899086388636,0.626084922422896,1.51728983254246,0.186051786465102,0.166606496241258,0.207663272126505,0,1
0.0885243360559811,-0.0891472941300773,0.434035966684689,0.411898213745028,0.593085138478071,0.0106157859795726,0.223388928077328,0.161658323920315,0.116742365180287,0,1
1.23913241397033,0.802796613103701,0.701427157213686,0.353875435122998,1.06878778470578,-0.606935964511369,0.670063819262119,0.473017884701991,0.259532724771184,0,1
0.694422048161679,0.262133400246468,0.276862495374932,-0.00919871045784355,0.295681589742929,-0.374189369982676,0.225962553008486,0.20512135487344,0.0732270979734553,0,1
-1.45125246935296,-0.600593141960116,0.551623172800855,0.518169064680861,0.380531689608401,-0.666217328353466,-0.00712669973594035,0.0918642318319635,0.100118327209372,0,1
-0.549438056450902,-0.0782051458063269,0.708307773322918,0.240009692025392,1.16953784294697,0.112440454570295,0.67892885334501,0.438935968038994,0.274488764986514,1,1
-1.26171127996413,-0.521417922799326,0.901755589290822,0.738334671840824,-0.0779064873789525,-0.400789060481465,0.0120852891329737,0.14257474908973,0.197179910534722,1,1
0.978833225317438,0.326235269746915,0.272715605737916,0.182048311681036,0.413785564276689,-0.66091320459317,0.155831568537189,0.0806631798153473,0.0785328359694159,0,1
-1.11516957528597,-0.37553492050097,0.617560174079751,0.123598414958357,0.293079329597269,-0.67510500816547,0.5266469732465,0.294735403373746,0.211248165830087,0,1
-0.865618420503174,-0.229327614103056,2.13479632841573,2.08084640040839,-0.712118436571285,1.19984506426027,-0.0462642265420931,0.122864203973724,0.358350237106817,0,1
0.141676765541794,1.01954001446045,2.46457558054597,1.56783151689266,1.19411794156127,-0.674876049999778,1.11569534166793,0.965717183611066,0.95288880415079,0,1
1.3673163104181,0.487057223027703,0.67482125862251,0.477420212226288,1.87667055823858,-0.0398885309213397,0.426302107996508,0.1935867958639,0.121303892983885,0,1
0.326795729997531,2.24358122080011,2.80446650121524,1.88060919583821,0.854267989697598,-0.555865194222202,3.30130194480182,2.56919686516961,1.93947542937139,0,1
-0.199255408984848,0.000463934899708942,1.4889682846807,1.02450540763174,0.0247726984669324,-0.493259599830513,0.2382829858571,0.247361316499308,0.277102852210756,0,1
-0.0313239250939463,0.243305665012556,1.6447418196322,1.08256974226652,0.328600313574394,1.49579400905591,0.970616396226831,0.742593707117152,0.597316691340218,0,1
0.129741281407258,0.0448321263092288,0.307012338405393,0.213469723836975,0.226412762614863,-0.251679321061919,0.145637470116618,0.150717682535231,0.150544172189413,0,1
-1.02907273168347,-0.501433091688249,0.315394569665069,0.41734546018999,-0.511487335276281,-0.6714779296808,-0.361697691330788,-0.102303015828325,0.0363203030818995,0,1
-0.587578373546029,-0.237442947966029,0.122693481299843,-0.0814315075161912,0.0177028408269853,-0.615239349268346,0.210068208051331,0.133239494651077,0.0804182134101065,0,1
0.665409380288055,0.683134930137239,1.06969772769194,0.434690784352266,1.96236945846583,0.376349243163831,1.1296016098793,0.544277695655008,0.222971794341745,0,1
-0.489995323418798,0.11942108795277,1.41587161898426,0.665674300482871,2.03899352807804,3.2374573030282,1.0400634623333,0.525621073276927,0.328576752630412,0,1
0.132467341603283,-0.17950531754635,0.161817577086691,0.169036794580554,0.463890528429723,-0.2604039118141,0.169989339285898,0.140396364385035,0.0406768608893147,0,1
0.81091893757209,0.453541022785199,1.00659555162341,0.621638086079999,0.861877298416621,-0.514896477476339,0.450329805244404,0.319011319009167,0.204562672005099,0,1
-1.12534284548695,-0.377991980963866,0.740520150899789,0.344520916931736,-0.0774376354920109,0.664638193748819,0.304593331201231,0.11702354396252,0.0871573112997178,1,1
-0.308864898891087,-0.269520875132359,0.458675106105523,0.39626351015711,-0.108612359726256,-0.470500808587126,-0.242733971917201,-0.0707202243725271,0.0262244895972109,0,1
-0.231040201574877,-0.257581744583666,0.758738033484925,0.818999103827273,0.0205451003814812,0.138651916804218,-0.015278763858015,0.0412419161246694,0.117779665710881,0,1
0.285215647661289,0.463184397963625,0.664247150421097,0.14603272251933,2.22718906432586,-0.583672762949961,0.581168538414177,0.286544758381376,0.135440061024533,0,1
0.413786182835157,0.418395181383971,0.590065386641731,0.157434983755799,0.779170044907921,4.84285387366628,0.905463949232638,0.482082225065393,0.204049116579507,0,1
1.05772841685554,0.681399318896402,0.639874126120777,0.26503931374677,-0.929879781705907,-0.229319582783764,0.00731075225693693,-0.000728748263583909,0.0467036991183528,0,1
0.248235983194241,-0.162244832345422,0.0254549728936006,0.0478024700629365,0.222330270902864,-0.447222330558363,0.11214215813716,0.117055428544431,0.0308485333366174,0,1
0.904832674182808,0.714219332889743,1.40503968688118,0.944524443799076,0.0777513922865631,0.270552597599025,0.365945362848562,0.415434344601509,0.405379935873001,0,1
0.947264082513576,1.61606109332463,1.19194272042164,0.471314064663365,1.96505361284584,-0.139914806832488,1.10784955182999,0.751198426677946,0.498566896954039,0,1
-1.10620280847485,-0.428984498089513,0.173958271751733,-0.0484118213294576,1.50471543152702,-0.65059196422071,0.530099315999214,0.223361601228751,0.0704920127248958,0,1
-1.02484959218723,-0.308539105178088,1.73125656069229,1.35303155977932,-0.388470783470259,-0.646677536004268,0.622523549039412,0.552092650639923,0.538801236477496,0,1
-1.49444914344821,-0.537766675870354,1.35732640815482,1.14417884283451,-0.270208845997044,3.52298102782755,0.261294266398823,0.292134707703322,0.349941642728064,0,1
-0.734286456410689,-0.127891069170414,1.71590312242711,1.1865161049765,-0.177697781434803,5.43383079848472,0.889741630962956,0.624121986929608,0.519213309893097,0,1
-0.877893417115281,-0.397957264319461,0.340705849013764,0.163083831750267,0.669663589550192,-0.202124022816349,-0.0713434783254937,-0.0222557522140795,0.0341562977901474,0,1
-0.171505544006527,-0.217172731056877,-0.198896381041799,-0.232422792297462,-1.71198455068438,0.0564141627336014,-0.151377671084427,-0.176200510047444,-0.193385541423331,0,1
0.110604257825059,-0.113338680359462,-0.00948285390672497,-0.118458609082891,-0.514614130855503,2.07046907415682,-0.281343537606155,-0.101591061769153,-0.0604434822050746,0,1
-0.715747428229597,-0.353802259441734,0.196874602487234,0.031343974604252,-0.0814414395274776,-0.544222431697574,0.0473132689399503,0.042428141575446,0.0325124152755877,0,1
-0.74386416021803,-0.354939503567291,0.328071445859053,0.168485110195332,0.814054336922401,-0.456399498374932,0.256314509160484,0.125137639432581,0.0712983293419459,0,1
2.1772940631233,1.49579456635212,-0.260326532240905,-0.259146511003596,1.40284823749414,-0.0448648772726914,0.473057559476914,0.241410166497182,0.0934647767719361,0,1
-0.286781539017197,0.193573052156681,1.30878964252374,0.654260404384219,0.82801323815329,-0.67052551392323,0.90345086399353,0.510339187007624,0.299595517121052,0,1
-1.54385974797136,-0.587019579968342,0.253534754278034,0.0277039218293965,0.89196946394688,-0.669133617311062,0.0533084739432512,0.0353856511965668,-0.0100718092474145,0,1
-1.02688462470377,-0.475624475299659,-0.0133844980578791,-0.0819307389456915,0.117141766329272,0.284806603142154,-0.00951401751165844,0.0539501481177387,0.0197428848331143,0,1
-1.23409128066555,-0.504569852278892,0.20875387459346,0.119306058549607,0.968353994612743,-0.36967644183075,0.172383058312936,0.068496339842913,0.0533260361341921,0,1
-1.44711925716788,-0.522052237040468,0.522674353094807,0.146286589050823,2.20391421868409,-0.284444092553404,0.905592016029241,0.323945030097905,0.0656206256973156,1,1
-0.282581688654781,0.358425914542828,0.87853006578541,0.236366883697046,-0.466966277118483,-0.621338002319806,0.403189109283986,0.326606713714681,0.304254712600515,0,1
-1.1838949443564,-0.528104857478358,0.356364783568653,0.268496077210034,-0.359629793654252,-0.228951393123108,-0.215525374534972,-0.0635856117157392,-0.00111109000146448,0,1
-1.21074654698404,-0.509557266216364,0.115528866800999,0.0342687419757796,0.00361352429754246,-0.100433222561738,-0.173992637362802,-0.0476849690388488,-0.00321064518704193,0,1
-1.05198419429184,-0.387073033716716,0.761847080288815,0.290850186349163,0.640772023223264,0.644968320293602,0.229079258715732,0.147388651288007,0.0571069673462021,0,1
-0.224532634547407,-0.244385495379475,0.312086768522654,0.249506730462679,0.111166337062123,0.926459939427993,-0.0694135084545274,-0.0517336667477415,0.00564180272968124,0,1
1.50743852607297,0.705702741829931,0.187488740597648,-0.0780764779275912,1.42452899829738,-0.474304178934555,0.633578908152513,0.263985494403664,0.0428324259193906,0,1
-0.475991896568926,0.0622539108021554,2.23091634515176,1.86002711202234,-0.0959193729367617,0.639730883670067,0.173828770112756,0.523280543219698,0.724472650632239,0,1
-0.0837970495921245,-0.202717804538544,0.586340691177118,0.574952787767781,-0.164676254589582,-0.676478043364362,-0.146666049777212,-0.00462124275782456,0.0893482168039374,0,1
-0.898935790344883,-0.439895312069962,0.100697249593548,-0.0291792167388292,0.504732122724358,0.260350875962688,0.174461483883395,0.130948596420802,0.0103830459670632,0,1
-0.795859742198399,-0.296324471064781,0.81981167359008,0.443285232377665,0.752113697862318,1.08205533265525,0.194423960640336,0.127456799292053,0.106762735400341,0,1
1.28521887824922,0.55052791690703,-0.0890313049873811,-0.122187167577017,0.557502607804449,-0.608329829813437,0.0522335610049561,0.0239382224502613,0.00369276662501629,0,1
0.42620658242805,0.498781501036377,0.807410934662891,0.333717229805289,1.70280789272594,-0.47838420957197,0.292361463602038,0.131131006319098,0.0700879193344267,0,1
-0.813779602973761,-0.338709765518084,0.467402905036316,0.183430044592021,-0.119070045238507,-0.397589790492642,0.0129785507333266,-0.0220605346030706,-0.0124119730945601,0,1
0.19328832786179,0.23097648640781,0.858243977576097,0.316683590090019,-0.6230650724362,0.683432036644406,-0.0536106902235905,0.0218261908299542,0.114241745553797,0,1
-1.611992372424,-0.628951845064746,0.0658445137159256,-0.00774893573607797,-0.08427796421512,-0.571664121612697,-0.18668052499701,-0.0504445605222878,-0.028488839647995,0,1
0.330684570839262,0.0196786882984753,0.294934772119916,0.156906166213548,-0.432031247586286,0.818781215744641,-0.171679552008222,-0.0209987581628785,0.00364251189926129,0,1
-0.890752944391265,-0.263039670082709,0.793841057372837,0.268504300035609,1.56582705300263,-0.610832583317927,0.319910832433804,0.192087298061584,0.0801320388891501,0,1
0.13916987656846,0.552854369479908,3.79067139222983,4.6271457102995,0.207322616714512,-0.483015987515157,0.646241506143895,0.89592832924569,1.16886638811865,0,1
-0.04450040878554,-0.190024521738121,0.110355643566354,0.0823345972968366,-0.193721698903836,-0.606308404773695,-0.0967386571340529,-0.0110013736214821,0.0289767205584328,0,1
0.837331231591549,0.202757407961211,-0.0501194632161893,-0.0873824416064575,0.644909614231479,-0.624262381670348,-0.0870205331603186,-0.0384434126769818,-0.0612659655211479,0,1
-0.928519470327439,-0.363240546864137,0.290196882616804,0.0203792919303959,-0.485475180614,0.0402451903460379,-0.127131338364329,-0.05825489660112,-0.00653345745470374,0,1
-0.309959324061724,-0.136575681823545,0.582621438583572,0.291376047067626,0.918812178499222,-0.53242389551861,0.298845367304205,0.127127714985089,0.0686736657133046,0,1
-0.912925755305654,-0.47794374478358,0.287113757969783,0.206824011751319,0.253164672792249,0.433221150615901,-0.0125762030978389,0.0118199695339424,0.000645845000806743,0,1
-0.276936175735018,0.433139808157618,1.46570412110727,0.690364087478359,1.38103888736532,-0.535114228759765,0.964372346747234,0.728901043920773,0.483407241186826,0,1
-0.18207049459092,-0.31142165020473,0.115164139689914,0.200158057830796,0.0222307287548269,-0.54087201877119,-0.156117164809067,-0.0704453436479382,-0.0118607229384211,0,1
-1.19993566869068,-0.510443278423071,0.400847505248138,0.196624366008568,0.800017944138509,3.15324826371934,0.078530655079736,-0.000866491112207198,-0.0162018882770898,0,1
0.114126323301467,0.430912603228642,1.89207082049173,1.3475365807237,2.47164703776784,-0.497852712289532,1.43672920563193,1.08755986191827,0.892783349549533,0,1
-0.82766638211262,-0.303612726329953,0.9452136416909,0.518734069914744,0.367257710543005,1.05122476491426,0.192610757568536,0.14340070502517,0.123432727024499,0,1
-1.4467609584829,-0.600544345703616,-0.128005726133086,-0.0849962804118401,-0.675111454620235,-0.667442401979517,-0.406380001026499,-0.135718171743294,-0.0634389650272295,1,1
1.85473461532251,0.932312184751874,0.135491862125536,-0.0306437065032534,1.5096366538212,-0.582339199528727,0.589009052073235,0.243340714612314,0.0325829394375555,0,1
0.720586273139719,0.158285275521586,0.0242904628119321,-0.0678139966761092,0.416652765920628,-0.466429932227192,0.213480711396049,0.106471237502027,0.0197301777532688,0,1
-0.657308644125154,-0.39268173009281,-0.0265949839610844,-0.0839618890448929,0.85250233538881,-0.669296292703184,0.0599673446200466,-0.0082069795800885,-0.0678271632370737,0,1
0.894759212025978,0.399726818488452,0.0909926783697077,-0.104028273764552,0.680587639707912,0.0116793652870764,0.116680154329364,0.0342891620389666,-0.0634671682783384,0,1
